year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2015,1st Round,1,559785,2015-08-08T13:30:00+00:00,FC Wurzburger Kickers,784,Werder Bremen,162,0.0,home,120.0,flyeralarm-Arena
2015,1st Round,1,559785,2015-08-08T13:30:00+00:00,Werder Bremen,162,FC Wurzburger Kickers,784,1.0,away,120.0,flyeralarm-Arena
2015,1st Round,1,559786,2015-08-08T13:30:00+00:00,Erzgebirge AUE,190,SpVgg Greuther Furth,178,1.0,home,90.0,Sparkassen-Erzgebirgsstadion
2015,1st Round,1,559786,2015-08-08T13:30:00+00:00,SpVgg Greuther Furth,178,Erzgebirge AUE,190,0.0,away,90.0,Sparkassen-Erzgebirgsstadion
2015,1st Round,1,559787,2015-08-08T13:30:00+00:00,Bremer Sv,1630,Eintracht Frankfurt,169,0.0,home,90.0,Stadion Vinnenweg
2015,1st Round,1,559787,2015-08-08T13:30:00+00:00,Eintracht Frankfurt,169,Bremer Sv,1630,1.0,away,90.0,Stadion Vinnenweg
2015,1st Round,1,559788,2015-08-08T16:00:00+00:00,TSV 1860 Munich,786,1899 Hoffenheim,167,1.0,home,90.0,Allianz-Arena
2015,1st Round,1,559788,2015-08-08T16:00:00+00:00,1899 Hoffenheim,167,TSV 1860 Munich,786,0.0,away,90.0,Allianz-Arena
2015,1st Round,1,559789,2015-08-08T18:30:00+00:00,Holstein Kiel,191,VfB Stuttgart,172,0.0,home,90.0,Holstein-Stadion
2015,1st Round,1,559789,2015-08-08T18:30:00+00:00,VfB Stuttgart,172,Holstein Kiel,191,1.0,away,90.0,Holstein-Stadion
2015,1st Round,1,559790,2015-08-09T12:30:00+00:00,Carl Zeiss Jena,1325,Hamburger SV,175,1.0,home,120.0,Ernst-Abbe-Sportfeld
2015,1st Round,1,559790,2015-08-09T12:30:00+00:00,Hamburger SV,175,Carl Zeiss Jena,1325,0.0,away,120.0,Ernst-Abbe-Sportfeld
2015,1st Round,1,559791,2015-08-09T12:30:00+00:00,Bahlinger SC,9359,SV Sandhausen,189,0.0,home,120.0,Kaiserstuhlstadion
2015,1st Round,1,559791,2015-08-09T12:30:00+00:00,SV Sandhausen,189,Bahlinger SC,9359,1.0,away,120.0,Kaiserstuhlstadion
2015,1st Round,1,559792,2015-08-09T12:30:00+00:00,Barmbek-Uhlenhorst,12734,SC Freiburg,160,0.0,home,90.0,Edmund-Plambeck-Stadion
2015,1st Round,1,559792,2015-08-09T12:30:00+00:00,SC Freiburg,160,Barmbek-Uhlenhorst,12734,1.0,away,90.0,Edmund-Plambeck-Stadion
2015,1st Round,1,559793,2015-08-09T12:30:00+00:00,Chemnitzer FC,1328,Borussia Dortmund,165,0.0,home,90.0,Stadion an der Gellertstraße
2015,1st Round,1,559793,2015-08-09T12:30:00+00:00,Borussia Dortmund,165,Chemnitzer FC,1328,1.0,away,90.0,Stadion an der Gellertstraße
2015,1st Round,1,559794,2015-08-09T12:30:00+00:00,Salmrohr,4264,Vfl Bochum,176,0.0,home,90.0,Salmtalstadion
2015,1st Round,1,559794,2015-08-09T12:30:00+00:00,Vfl Bochum,176,Salmrohr,4264,1.0,away,90.0,Salmtalstadion
2015,1st Round,1,559795,2015-08-09T14:00:00+00:00,VfB Lubeck,1625,SC Paderborn 07,185,0.0,home,90.0,Pokerstars.de-Stadion an der Lohmühle
2015,1st Round,1,559795,2015-08-09T14:00:00+00:00,SC Paderborn 07,185,VfB Lubeck,1625,1.0,away,90.0,Pokerstars.de-Stadion an der Lohmühle
2015,1st Round,1,559796,2015-08-09T14:00:00+00:00,Rot-weiss Essen,1621,Fortuna Dusseldorf,158,0.0,home,120.0,Stadion Essen
2015,1st Round,1,559796,2015-08-09T14:00:00+00:00,Fortuna Dusseldorf,158,Rot-weiss Essen,1621,1.0,away,120.0,Stadion Essen
2015,1st Round,1,559797,2015-08-09T14:00:00+00:00,Pirmasens,9365,FC Heidenheim,180,0.0,home,90.0,Sportpark Husterhöhe
2015,1st Round,1,559797,2015-08-09T14:00:00+00:00,FC Heidenheim,180,Pirmasens,9365,1.0,away,90.0,Sportpark Husterhöhe
2015,1st Round,1,559798,2015-08-09T14:00:00+00:00,SpVgg Unterhaching,1314,FC Ingolstadt 04,184,1.0,home,90.0,Alpenbauer Sportpark
2015,1st Round,1,559798,2015-08-09T14:00:00+00:00,FC Ingolstadt 04,184,SpVgg Unterhaching,1314,0.0,away,90.0,Alpenbauer Sportpark
2015,1st Round,1,559799,2015-08-09T14:00:00+00:00,FC Nottingen,1638,Bayern Munich,157,0.0,home,90.0,Wildparkstadion
2015,1st Round,1,559799,2015-08-09T14:00:00+00:00,Bayern Munich,157,FC Nottingen,1638,1.0,away,90.0,Wildparkstadion
2015,1st Round,1,559800,2015-08-09T16:30:00+00:00,Hansa Rostock,1321,FC Kaiserslautern,745,0.0,home,120.0,Ostseestadion
2015,1st Round,1,559800,2015-08-09T16:30:00+00:00,FC Kaiserslautern,745,Hansa Rostock,1321,1.0,away,120.0,Ostseestadion
2015,1st Round,1,559801,2015-08-09T16:30:00+00:00,Hessen Kassel,12788,Hannover 96,166,0.0,home,90.0,Auestadion
2015,1st Round,1,559801,2015-08-09T16:30:00+00:00,Hannover 96,166,Hessen Kassel,12788,1.0,away,90.0,Auestadion
2015,1st Round,1,559802,2015-08-09T18:30:00+00:00,Energie Cottbus,1320,FSV Mainz 05,164,0.0,home,90.0,Stadion der Freundschaft
2015,1st Round,1,559802,2015-08-09T18:30:00+00:00,FSV Mainz 05,164,Energie Cottbus,1320,1.0,away,90.0,Stadion der Freundschaft
2015,1st Round,1,559803,2015-08-10T16:30:00+00:00,Arminia Bielefeld,188,Hertha Berlin,159,0.0,home,90.0,SchücoArena
2015,1st Round,1,559803,2015-08-10T16:30:00+00:00,Hertha Berlin,159,Arminia Bielefeld,188,1.0,away,90.0,SchücoArena
2015,1st Round,1,559804,2015-08-10T16:30:00+00:00,VfL Osnabruck,1324,RB Leipzig,173,0.0,home,90.0,osnatel-ARENA
2015,1st Round,1,559804,2015-08-10T16:30:00+00:00,RB Leipzig,173,VfL Osnabruck,1324,1.0,away,90.0,osnatel-ARENA
2015,1st Round,1,559805,2015-08-10T16:30:00+00:00,VfR Aalen,1327,FC Nurnberg,171,0.0,home,120.0,Scholz Arena
2015,1st Round,1,559805,2015-08-10T16:30:00+00:00,FC Nurnberg,171,VfR Aalen,1327,1.0,away,120.0,Scholz Arena
2015,1st Round,1,559806,2015-08-10T18:30:00+00:00,FC St. Pauli,186,Borussia Monchengladbach,163,0.0,home,90.0,Millerntor-Stadion
2015,1st Round,1,559806,2015-08-10T18:30:00+00:00,Borussia Monchengladbach,163,FC St. Pauli,186,1.0,away,90.0,Millerntor-Stadion
2015,2nd Round,2,559807,2015-10-28T19:30:00+00:00,Reutlingen,13932,Eintracht Braunschweig,744,0.0,home,90.0,Stadion an der Kreuzeiche
2015,2nd Round,2,559807,2015-10-28T19:30:00+00:00,Eintracht Braunschweig,744,Reutlingen,13932,1.0,away,90.0,Stadion an der Kreuzeiche
2015,1st Round,1,559808,2015-08-08T18:30:00+00:00,Reutlingen,13932,Karlsruher SC,785,1.0,home,90.0,Stadion an der Kreuzeiche
2015,1st Round,1,559808,2015-08-08T18:30:00+00:00,Karlsruher SC,785,Reutlingen,13932,0.0,away,90.0,Stadion an der Kreuzeiche
2016,1st Round,1,57336,2016-08-20T16:30:00+00:00,TSV 1860 Munich,786,Karlsruher SC,785,1.0,home,90.0,Allianz Arena
2016,1st Round,1,57336,2016-08-20T16:30:00+00:00,Karlsruher SC,785,TSV 1860 Munich,786,0.0,away,90.0,Allianz Arena
2016,1st Round,1,57337,2016-08-20T13:30:00+00:00,BFC Preussen,1618,1.FC Köln,192,0.0,home,90.0,An der Alten Försterei
2016,1st Round,1,57337,2016-08-20T13:30:00+00:00,1.FC Köln,192,BFC Preussen,1618,1.0,away,90.0,An der Alten Försterei
2016,1st Round,1,57338,2016-08-20T13:30:00+00:00,Dynamo Dresden,183,RB Leipzig,173,1.0,home,120.0,Rudolf-Harbig Stadion
2016,1st Round,1,57338,2016-08-20T13:30:00+00:00,RB Leipzig,173,Dynamo Dresden,183,0.0,away,120.0,Rudolf-Harbig Stadion
2016,1st Round,1,57339,2016-08-20T13:30:00+00:00,FC 08 Villingen,1619,FC Schalke 04,174,0.0,home,90.0,Schwarzwald-Stadion
2016,1st Round,1,57339,2016-08-20T13:30:00+00:00,FC Schalke 04,174,FC 08 Villingen,1619,1.0,away,90.0,Schwarzwald-Stadion
2016,1st Round,1,57340,2016-08-20T13:30:00+00:00,FC Viktoria Koln,1620,FC Nurnberg,171,0.0,home,120.0,Sportpark Höhenberg
2016,1st Round,1,57340,2016-08-20T13:30:00+00:00,FC Nurnberg,171,FC Viktoria Koln,1620,1.0,away,120.0,Sportpark Höhenberg
2016,1st Round,1,57341,2016-08-20T13:30:00+00:00,FC Wurzburger Kickers,784,Eintracht Braunschweig,744,1.0,home,120.0,Flyeralarm Arena
2016,1st Round,1,57341,2016-08-20T13:30:00+00:00,Eintracht Braunschweig,744,FC Wurzburger Kickers,784,0.0,away,120.0,Flyeralarm Arena
2016,1st Round,1,57342,2016-08-20T13:30:00+00:00,Hallescher FC,1316,FC Kaiserslautern,745,1.0,home,120.0,Erdgas Sportpark
2016,1st Round,1,57342,2016-08-20T13:30:00+00:00,FC Kaiserslautern,745,Hallescher FC,1316,0.0,away,120.0,Erdgas Sportpark
2016,1st Round,1,57343,2016-08-20T13:30:00+00:00,Rot-weiss Essen,1621,Arminia Bielefeld,188,0.0,home,120.0,Stadion Essen
2016,1st Round,1,57343,2016-08-20T13:30:00+00:00,Arminia Bielefeld,188,Rot-weiss Essen,1621,1.0,away,120.0,Stadion Essen
2016,1st Round,1,57344,2016-08-20T13:30:00+00:00,SV Babelsberg 03,1622,SC Freiburg,160,0.0,home,90.0,Karl-Liebknecht-Stadion
2016,1st Round,1,57344,2016-08-20T13:30:00+00:00,SC Freiburg,160,SV Babelsberg 03,1622,1.0,away,90.0,Karl-Liebknecht-Stadion
2016,1st Round,1,57345,2016-08-20T13:30:00+00:00,SV Drochtersen/assel,1623,Borussia Monchengladbach,163,0.0,home,90.0,Kehdinger Stadion
2016,1st Round,1,57345,2016-08-20T13:30:00+00:00,Borussia Monchengladbach,163,SV Drochtersen/assel,1623,1.0,away,90.0,Kehdinger Stadion
2016,1st Round,1,57346,2016-08-19T18:45:00+00:00,Carl Zeiss Jena,1325,Bayern Munich,157,0.0,home,90.0,Ernst-Abbe-Sportfeld
2016,1st Round,1,57346,2016-08-19T18:45:00+00:00,Bayern Munich,157,Carl Zeiss Jena,1325,1.0,away,90.0,Ernst-Abbe-Sportfeld
2016,1st Round,1,57347,2016-08-19T18:45:00+00:00,FV Ravensburg,1624,FC Augsburg,170,0.0,home,90.0,ALNO-Arena
2016,1st Round,1,57347,2016-08-19T18:45:00+00:00,FC Augsburg,170,FV Ravensburg,1624,1.0,away,90.0,ALNO-Arena
2016,1st Round,1,57348,2016-08-19T18:45:00+00:00,VfB Lubeck,1625,FC St. Pauli,186,0.0,home,90.0,Stadion Lohmühle
2016,1st Round,1,57348,2016-08-19T18:45:00+00:00,FC St. Pauli,186,VfB Lubeck,1625,1.0,away,90.0,Stadion Lohmühle
2016,Final,6,57349,2017-05-27T18:00:00+00:00,Eintracht Frankfurt,169,Borussia Dortmund,165,0.0,home,90.0,Olympiastadion
2016,Final,6,57349,2017-05-27T18:00:00+00:00,Borussia Dortmund,165,Eintracht Frankfurt,169,1.0,away,90.0,Olympiastadion
2016,Semi-finals,5,57350,2017-04-26T18:45:00+00:00,Bayern Munich,157,Borussia Dortmund,165,0.0,home,90.0,Allianz Arena
2016,Semi-finals,5,57350,2017-04-26T18:45:00+00:00,Borussia Dortmund,165,Bayern Munich,157,1.0,away,90.0,Allianz Arena
2016,Semi-finals,5,57351,2017-04-25T18:45:00+00:00,Borussia Monchengladbach,163,Eintracht Frankfurt,169,0.0,home,120.0,Borussia-Park
2016,Semi-finals,5,57351,2017-04-25T18:45:00+00:00,Eintracht Frankfurt,169,Borussia Monchengladbach,163,1.0,away,120.0,Borussia-Park
2016,Quarter-finals,4,57352,2017-03-14T17:30:00+00:00,Sportfreunde Lotte,1323,Borussia Dortmund,165,0.0,home,90.0,Stadion an der Bremer Brücke
2016,Quarter-finals,4,57352,2017-03-14T17:30:00+00:00,Borussia Dortmund,165,Sportfreunde Lotte,1323,1.0,away,90.0,Stadion an der Bremer Brücke
2016,Quarter-finals,4,57353,2017-03-01T19:45:00+00:00,Bayern Munich,157,FC Schalke 04,174,1.0,home,90.0,Allianz Arena
2016,Quarter-finals,4,57353,2017-03-01T19:45:00+00:00,FC Schalke 04,174,Bayern Munich,157,0.0,away,90.0,Allianz Arena
2016,Quarter-finals,4,57354,2017-03-01T17:30:00+00:00,Hamburger SV,175,Borussia Monchengladbach,163,0.0,home,90.0,Volksparkstadion
2016,Quarter-finals,4,57354,2017-03-01T17:30:00+00:00,Borussia Monchengladbach,163,Hamburger SV,175,1.0,away,90.0,Volksparkstadion
2016,Quarter-finals,4,57355,2017-02-28T17:30:00+00:00,Eintracht Frankfurt,169,Arminia Bielefeld,188,1.0,home,90.0,Commerzbank-Arena
2016,Quarter-finals,4,57355,2017-02-28T17:30:00+00:00,Arminia Bielefeld,188,Eintracht Frankfurt,169,0.0,away,90.0,Commerzbank-Arena
2016,3rd Round,3,57356,2017-02-08T19:45:00+00:00,Borussia Dortmund,165,Hertha Berlin,159,1.0,home,120.0,Signal Iduna Park
2016,3rd Round,3,57356,2017-02-08T19:45:00+00:00,Hertha Berlin,159,Borussia Dortmund,165,0.0,away,120.0,Signal Iduna Park
2016,3rd Round,3,57357,2017-02-08T19:45:00+00:00,Hannover 96,166,Eintracht Frankfurt,169,0.0,home,90.0,HDI Arena
2016,3rd Round,3,57357,2017-02-08T19:45:00+00:00,Eintracht Frankfurt,169,Hannover 96,166,1.0,away,90.0,HDI Arena
2016,3rd Round,3,57358,2017-02-08T17:30:00+00:00,Sportfreunde Lotte,1323,TSV 1860 Munich,786,1.0,home,90.0,Frimo Stadion
2016,3rd Round,3,57358,2017-02-08T17:30:00+00:00,TSV 1860 Munich,786,Sportfreunde Lotte,1323,0.0,away,90.0,Frimo Stadion
2016,3rd Round,3,57359,2017-02-08T17:30:00+00:00,SV Sandhausen,189,FC Schalke 04,174,0.0,home,90.0,Hardtwaldstadion
2016,3rd Round,3,57359,2017-02-08T17:30:00+00:00,FC Schalke 04,174,SV Sandhausen,189,1.0,away,90.0,Hardtwaldstadion
2016,3rd Round,3,57360,2017-02-07T19:45:00+00:00,Bayern Munich,157,VfL Wolfsburg,161,1.0,home,90.0,Allianz Arena
2016,3rd Round,3,57360,2017-02-07T19:45:00+00:00,VfL Wolfsburg,161,Bayern Munich,157,0.0,away,90.0,Allianz Arena
2016,3rd Round,3,57361,2017-02-07T19:45:00+00:00,SpVgg Greuther Furth,178,Borussia Monchengladbach,163,0.0,home,90.0,Sportpark Ronhof Thomas Sommer
2016,3rd Round,3,57361,2017-02-07T19:45:00+00:00,Borussia Monchengladbach,163,SpVgg Greuther Furth,178,1.0,away,90.0,Sportpark Ronhof Thomas Sommer
2016,3rd Round,3,57362,2017-02-07T17:30:00+00:00,FC Astoria Walldorf,1626,Arminia Bielefeld,188,0.0,home,120.0,Dietmar-Hopp-Sportpark
2016,3rd Round,3,57362,2017-02-07T17:30:00+00:00,Arminia Bielefeld,188,FC Astoria Walldorf,1626,1.0,away,120.0,Dietmar-Hopp-Sportpark
2016,3rd Round,3,57363,2017-02-07T17:30:00+00:00,Hamburger SV,175,1.FC Köln,192,1.0,home,90.0,Volksparkstadion
2016,3rd Round,3,57363,2017-02-07T17:30:00+00:00,1.FC Köln,192,Hamburger SV,175,0.0,away,90.0,Volksparkstadion
2016,2nd Round,2,57364,2016-10-26T18:45:00+00:00,Bayern Munich,157,FC Augsburg,170,1.0,home,90.0,Allianz Arena
2016,2nd Round,2,57364,2016-10-26T18:45:00+00:00,FC Augsburg,170,Bayern Munich,157,0.0,away,90.0,Allianz Arena
2016,2nd Round,2,57365,2016-10-26T18:45:00+00:00,Borussia Dortmund,165,Union Berlin,182,1.0,home,120.0,Signal Iduna Park
2016,2nd Round,2,57365,2016-10-26T18:45:00+00:00,Union Berlin,182,Borussia Dortmund,165,0.0,away,120.0,Signal Iduna Park
2016,2nd Round,2,57366,2016-10-26T18:45:00+00:00,1.FC Köln,192,1899 Hoffenheim,167,1.0,home,120.0,RheinEnergieStadion
2016,2nd Round,2,57366,2016-10-26T18:45:00+00:00,1899 Hoffenheim,167,1.FC Köln,192,0.0,away,120.0,RheinEnergieStadion
2016,2nd Round,2,57367,2016-10-26T18:45:00+00:00,FC Nurnberg,171,FC Schalke 04,174,0.0,home,90.0,Max-Morlock-Stadion
2016,2nd Round,2,57367,2016-10-26T18:45:00+00:00,FC Schalke 04,174,FC Nurnberg,171,1.0,away,90.0,Max-Morlock-Stadion
2016,2nd Round,2,57368,2016-10-26T16:30:00+00:00,FC Astoria Walldorf,1626,SV Darmstadt 98,181,1.0,home,90.0,Dietmar-Hopp-Sportpark
2016,2nd Round,2,57368,2016-10-26T16:30:00+00:00,SV Darmstadt 98,181,FC Astoria Walldorf,1626,0.0,away,90.0,Dietmar-Hopp-Sportpark
2016,2nd Round,2,57369,2016-10-26T16:30:00+00:00,FC Heidenheim,180,VfL Wolfsburg,161,0.0,home,90.0,Voith-Arena
2016,2nd Round,2,57369,2016-10-26T16:30:00+00:00,VfL Wolfsburg,161,FC Heidenheim,180,1.0,away,90.0,Voith-Arena
2016,2nd Round,2,57370,2016-10-26T16:30:00+00:00,Hannover 96,166,Fortuna Dusseldorf,158,1.0,home,90.0,HDI Arena
2016,2nd Round,2,57370,2016-10-26T16:30:00+00:00,Fortuna Dusseldorf,158,Hannover 96,166,0.0,away,90.0,HDI Arena
2016,2nd Round,2,57371,2016-10-26T16:30:00+00:00,SpVgg Greuther Furth,178,FSV Mainz 05,164,1.0,home,90.0,Sportpark Ronhof Thomas Sommer
2016,2nd Round,2,57371,2016-10-26T16:30:00+00:00,FSV Mainz 05,164,SpVgg Greuther Furth,178,0.0,away,90.0,Sportpark Ronhof Thomas Sommer
2016,2nd Round,2,57372,2016-10-25T18:45:00+00:00,Borussia Monchengladbach,163,VfB Stuttgart,172,1.0,home,90.0,Borussia-Park
2016,2nd Round,2,57372,2016-10-25T18:45:00+00:00,VfB Stuttgart,172,Borussia Monchengladbach,163,0.0,away,90.0,Borussia-Park
2016,2nd Round,2,57373,2016-10-25T18:45:00+00:00,Eintracht Frankfurt,169,FC Ingolstadt 04,184,1.0,home,120.0,Commerzbank-Arena
2016,2nd Round,2,57373,2016-10-25T18:45:00+00:00,FC Ingolstadt 04,184,Eintracht Frankfurt,169,0.0,away,120.0,Commerzbank-Arena
2016,2nd Round,2,57374,2016-10-25T18:45:00+00:00,FC St. Pauli,186,Hertha Berlin,159,0.0,home,90.0,Millerntor-Stadion
2016,2nd Round,2,57374,2016-10-25T18:45:00+00:00,Hertha Berlin,159,FC St. Pauli,186,1.0,away,90.0,Millerntor-Stadion
2016,2nd Round,2,57375,2016-10-25T18:45:00+00:00,Hallescher FC,1316,Hamburger SV,175,0.0,home,90.0,Erdgas Sportpark
2016,2nd Round,2,57375,2016-10-25T18:45:00+00:00,Hamburger SV,175,Hallescher FC,1316,1.0,away,90.0,Erdgas Sportpark
2016,2nd Round,2,57376,2016-10-25T16:30:00+00:00,Dynamo Dresden,183,Arminia Bielefeld,188,0.0,home,90.0,Rudolf-Harbig Stadion
2016,2nd Round,2,57376,2016-10-25T16:30:00+00:00,Arminia Bielefeld,188,Dynamo Dresden,183,1.0,away,90.0,Rudolf-Harbig Stadion
2016,2nd Round,2,57377,2016-10-25T16:30:00+00:00,FC Wurzburger Kickers,784,TSV 1860 Munich,786,0.0,home,120.0,Flyeralarm Arena
2016,2nd Round,2,57377,2016-10-25T16:30:00+00:00,TSV 1860 Munich,786,FC Wurzburger Kickers,784,1.0,away,120.0,Flyeralarm Arena
2016,2nd Round,2,57378,2016-10-25T16:30:00+00:00,SC Freiburg,160,SV Sandhausen,189,0.0,home,120.0,Schwarzwald-Stadion
2016,2nd Round,2,57378,2016-10-25T16:30:00+00:00,SV Sandhausen,189,SC Freiburg,160,1.0,away,120.0,Schwarzwald-Stadion
2016,2nd Round,2,57379,2016-10-25T16:30:00+00:00,Sportfreunde Lotte,1323,Bayer Leverkusen,168,1.0,home,120.0,Frimo Stadion
2016,2nd Round,2,57379,2016-10-25T16:30:00+00:00,Bayer Leverkusen,168,Sportfreunde Lotte,1323,0.0,away,120.0,Frimo Stadion
2016,1st Round,1,57380,2016-08-22T18:45:00+00:00,Eintracht Trier,1627,Borussia Dortmund,165,0.0,home,90.0,Moselstadion
2016,1st Round,1,57380,2016-08-22T18:45:00+00:00,Borussia Dortmund,165,Eintracht Trier,1627,1.0,away,90.0,Moselstadion
2016,1st Round,1,57381,2016-08-22T16:30:00+00:00,FSV Zwickau,1315,Hamburger SV,175,0.0,home,90.0,Stadion Zwickau
2016,1st Round,1,57381,2016-08-22T16:30:00+00:00,Hamburger SV,175,FSV Zwickau,1315,1.0,away,90.0,Stadion Zwickau
2016,1st Round,1,57382,2016-08-22T16:30:00+00:00,Kickers Offenbach,1628,Hannover 96,166,0.0,home,120.0,Sparda-Bank-Hessen-Stadion
2016,1st Round,1,57382,2016-08-22T16:30:00+00:00,Hannover 96,166,Kickers Offenbach,1628,1.0,away,120.0,Sparda-Bank-Hessen-Stadion
2016,1st Round,1,57383,2016-08-22T16:30:00+00:00,SC Paderborn 07,185,SV Sandhausen,189,0.0,home,90.0,Benteler-Arena
2016,1st Round,1,57383,2016-08-22T16:30:00+00:00,SV Sandhausen,189,SC Paderborn 07,185,1.0,away,90.0,Benteler-Arena
2016,1st Round,1,57384,2016-08-21T16:30:00+00:00,Erzgebirge Aue,190,FC Ingolstadt 04,184,0.0,home,120.0,Sparkassen Erzgebirgsstadion
2016,1st Round,1,57384,2016-08-21T16:30:00+00:00,FC Ingolstadt 04,184,Erzgebirge Aue,190,1.0,away,120.0,Sparkassen Erzgebirgsstadion
2016,1st Round,1,57385,2016-08-21T16:30:00+00:00,Jahn Regensburg,177,Hertha Berlin,159,0.0,home,120.0,Continental Arena
2016,1st Round,1,57385,2016-08-21T16:30:00+00:00,Hertha Berlin,159,Jahn Regensburg,177,1.0,away,120.0,Continental Arena
2016,1st Round,1,57386,2016-08-21T16:30:00+00:00,SG Wattenscheid 09,1629,FC Heidenheim,180,0.0,home,90.0,Lohrheidestadion
2016,1st Round,1,57386,2016-08-21T16:30:00+00:00,FC Heidenheim,180,SG Wattenscheid 09,1629,1.0,away,90.0,Lohrheidestadion
2016,1st Round,1,57387,2016-08-21T13:30:00+00:00,Bremer Sv,1630,SV Darmstadt 98,181,0.0,home,90.0,Sportpark am Vinnenweg
2016,1st Round,1,57387,2016-08-21T13:30:00+00:00,SV Darmstadt 98,181,Bremer Sv,1630,1.0,away,90.0,Sportpark am Vinnenweg
2016,1st Round,1,57388,2016-08-21T13:30:00+00:00,Eintracht Norderstedt,1631,SpVgg Greuther Furth,178,0.0,home,90.0,Edmund-Plambeck-Stadion
2016,1st Round,1,57388,2016-08-21T13:30:00+00:00,SpVgg Greuther Furth,178,Eintracht Norderstedt,1631,1.0,away,90.0,Edmund-Plambeck-Stadion
2016,1st Round,1,57389,2016-08-21T13:30:00+00:00,FC Astoria Walldorf,1626,Vfl Bochum,176,1.0,home,120.0,FC-Astoria Stadion
2016,1st Round,1,57389,2016-08-21T13:30:00+00:00,Vfl Bochum,176,FC Astoria Walldorf,1626,0.0,away,120.0,FC-Astoria Stadion
2016,1st Round,1,57390,2016-08-21T13:30:00+00:00,FC Magdeburg,179,Eintracht Frankfurt,169,0.0,home,120.0,MDCC-Arena
2016,1st Round,1,57390,2016-08-21T13:30:00+00:00,Eintracht Frankfurt,169,FC Magdeburg,179,1.0,away,120.0,MDCC-Arena
2016,1st Round,1,57391,2016-08-21T13:30:00+00:00,Germania Egestorf,1632,1899 Hoffenheim,167,0.0,home,90.0,August-Wenzel Stadion
2016,1st Round,1,57391,2016-08-21T13:30:00+00:00,1899 Hoffenheim,167,Germania Egestorf,1632,1.0,away,90.0,August-Wenzel Stadion
2016,1st Round,1,57392,2016-08-21T13:30:00+00:00,MSV Duisburg,187,Union Berlin,182,0.0,home,120.0,Schauinsland-Reisen-Arena
2016,1st Round,1,57392,2016-08-21T13:30:00+00:00,Union Berlin,182,MSV Duisburg,187,1.0,away,120.0,Schauinsland-Reisen-Arena
2016,1st Round,1,57393,2016-08-21T13:30:00+00:00,Sc Hauenstein,1633,Bayer Leverkusen,168,0.0,home,90.0,Stadion am Neding
2016,1st Round,1,57393,2016-08-21T13:30:00+00:00,Bayer Leverkusen,168,Sc Hauenstein,1633,1.0,away,90.0,Stadion am Neding
2016,1st Round,1,57394,2016-08-21T13:30:00+00:00,Sportfreunde Lotte,1323,Werder Bremen,162,1.0,home,90.0,Frimo Stadion
2016,1st Round,1,57394,2016-08-21T13:30:00+00:00,Werder Bremen,162,Sportfreunde Lotte,1323,0.0,away,90.0,Frimo Stadion
2016,1st Round,1,57395,2016-08-21T13:30:00+00:00,SpVgg Unterhaching,1314,FSV Mainz 05,164,0.0,home,120.0,Alpenbauer Sportpark
2016,1st Round,1,57395,2016-08-21T13:30:00+00:00,FSV Mainz 05,164,SpVgg Unterhaching,1314,1.0,away,120.0,Alpenbauer Sportpark
2016,1st Round,1,57396,2016-08-20T18:45:00+00:00,FSV Frankfurt,1332,VfL Wolfsburg,161,0.0,home,90.0,Frankfurter Volksbank Stadion
2016,1st Round,1,57396,2016-08-20T18:45:00+00:00,VfL Wolfsburg,161,FSV Frankfurt,1332,1.0,away,90.0,Frankfurter Volksbank Stadion
2016,1st Round,1,57397,2016-08-20T16:30:00+00:00,FC 08 Homburg,1634,VfB Stuttgart,172,0.0,home,90.0,Waldstadion
2016,1st Round,1,57397,2016-08-20T16:30:00+00:00,VfB Stuttgart,172,FC 08 Homburg,1634,1.0,away,90.0,Waldstadion
2016,1st Round,1,57398,2016-08-20T16:30:00+00:00,Hansa Rostock,1321,Fortuna Dusseldorf,158,0.0,home,90.0,Ostseestadion
2016,1st Round,1,57398,2016-08-20T16:30:00+00:00,Fortuna Dusseldorf,158,Hansa Rostock,1321,1.0,away,90.0,Ostseestadion
2017,Final,6,57399,2018-05-19T18:00:00+00:00,Bayern Munich,157,Eintracht Frankfurt,169,0.0,home,90.0,Olympiastadion Berlin (Berlin)
2017,Final,6,57399,2018-05-19T18:00:00+00:00,Eintracht Frankfurt,169,Bayern Munich,157,1.0,away,90.0,Olympiastadion Berlin (Berlin)
2017,Semi-finals,5,57400,2018-04-18T18:45:00+00:00,FC Schalke 04,174,Eintracht Frankfurt,169,0.0,home,90.0,VELTINS-Arena (Gelsenkirchen)
2017,Semi-finals,5,57400,2018-04-18T18:45:00+00:00,Eintracht Frankfurt,169,FC Schalke 04,174,1.0,away,90.0,VELTINS-Arena (Gelsenkirchen)
2017,Semi-finals,5,57401,2018-04-17T18:45:00+00:00,Bayer Leverkusen,168,Bayern Munich,157,0.0,home,90.0,BayArena (Leverkusen)
2017,Semi-finals,5,57401,2018-04-17T18:45:00+00:00,Bayern Munich,157,Bayer Leverkusen,168,1.0,away,90.0,BayArena (Leverkusen)
2017,Quarter-finals,4,57402,2018-02-07T19:45:00+00:00,FC Schalke 04,174,VfL Wolfsburg,161,1.0,home,90.0,VELTINS-Arena (Gelsenkirchen)
